emg;t
746;24197
746;24198
746;24199
746;24200
746;24201
746;24202
746;24203
746;24204
747;24205
748;24206
748;24207
749;24208
750;24209
751;24210
752;24211
752;24212
753;24213
754;24214
755;24215
755;24216
756;24217
756;24218
756;24219
757;24220
757;24221
757;24222
758;24223
758;24224
758;24225
758;24226
758;24227
759;24228
759;24229
759;24230
759;24231
759;24232
759;24233
759;24234
759;24235
759;24236
759;24237
759;24238
759;24239
759;24240
759;24241
759;24242
758;24243
759;24244
759;24245
758;24246
758;24247
758;24248
758;24249
758;24250
758;24251
758;24252
758;24253
758;24254
758;24255
758;24256
758;24257
758;24258
758;24259
758;24260
758;24261
757;24262
757;24263
757;24264
757;24265
757;24266
757;24267
757;24268
757;24269
757;24270
757;24271
757;24272
757;24273
757;24274
757;24275
756;24276
756;24277
756;24278
756;24279
756;24280
756;24281
756;24282
756;24283
756;24284
756;24285
756;24286
756;24287
756;24288
755;24289
756;24290
755;24291
755;24292
755;24293
755;24294
755;24295
755;24296
755;24297
755;24298
754;24299
754;24300
754;24301
754;24302
754;24303
754;24304
754;24305
754;24306
754;24307
754;24308
754;24309
754;24310
754;24311
753;24312
754;24313
753;24314
753;24315
753;24316
753;24317
753;24318
753;24319
752;24320
752;24321
752;24322
752;24323
752;24324
752;24325
752;24326
752;24327
752;24328
752;24329
751;24330
750;24331
749;24332
748;24333
748;24334
747;24335
747;24336
747;24337
747;24338
748;24339
748;24340
748;24341
748;24342
749;24343
749;24344
750;24345
750;24346
751;24347
751;24348
751;24349
751;24350
751;24351
751;24352
752;24353
752;24354
752;24355
752;24356
752;24357
752;24358
752;24359
752;24360
752;24361
752;24362
752;24363
752;24364
752;24365
752;24366
753;24367
752;24368
752;24369
752;24370
752;24371
752;24372
752;24373
752;24374
752;24375
752;24376
752;24377
752;24378
752;24379
752;24380
752;24381
752;24382
752;24383
752;24384
752;24385
752;24386
752;24387
752;24388
752;24389
752;24390
752;24391
751;24392
752;24393
752;24394
752;24395
752;24396
751;24397
752;24398
752;24399
751;24400
752;24401
752;24402
751;24403
752;24404
751;24405
751;24406
751;24407
751;24408
751;24409
751;24410
751;24411
751;24412
751;24413
751;24414
751;24415
751;24416
751;24417
751;24418
751;24419
751;24420
751;24421
751;24422
751;24423
751;24424
751;24425
751;24426
751;24427
751;24428
751;24429
751;24430
751;24431
751;24432
751;24433
751;24434
751;24435
751;24436
751;24437
751;24438
751;24439
750;24440
751;24441
750;24442
750;24443
750;24444
750;24445
750;24446
750;24447
750;24448
750;24449
750;24450
750;24451
750;24452
750;24453
750;24454
750;24455
750;24456
750;24457
750;24458
750;24459
750;24460
750;24461
750;24462
750;24463
750;24464
750;24465
750;24466
750;24467
750;24468
750;24469
750;24470
750;24471
750;24472
750;24473
750;24474
750;24475
749;24476
750;24477
750;24478
749;24479
750;24480
750;24481
750;24482
749;24483
750;24484
749;24485
749;24486
750;24487
749;24488
749;24489
749;24490
749;24491
749;24492
749;24493
749;24494
749;24495
749;24496
749;24497
749;24498
749;24499
749;24500
749;24501
749;24502
749;24503
749;24504
749;24505
749;24506
749;24507
749;24508
749;24509
749;24510
749;24511
749;24512
749;24513
749;24514
749;24515
749;24516
749;24517
749;24518
749;24519
749;24520
749;24521
749;24522
749;24523
749;24524
749;24525
749;24526
749;24527
749;24528
749;24529
749;24530
749;24531
749;24532
749;24533
749;24534
749;24535
749;24536
749;24537
749;24538
749;24539
749;24540
749;24541
749;24542
749;24543
749;24544
748;24545
749;24546
749;24547
748;24548
749;24549
748;24550
748;24551
748;24552
748;24553
748;24554
748;24555
748;24556
748;24557
748;24558
748;24559
748;24560
748;24561
748;24562
748;24563
748;24564
748;24565
748;24566
748;24567
748;24568
748;24569
747;24570
748;24571
747;24572
747;24573
747;24574
748;24575
747;24576
747;24577
747;24578
747;24579
747;24580
747;24581
747;24582
747;24583
747;24584
747;24585
747;24586
747;24587
747;24588
747;24589
747;24590
747;24591
747;24592
747;24593
747;24594
747;24595
747;24596
747;24597
747;24598
747;24599
747;24600
747;24601
747;24602
747;24603
747;24604
747;24605
747;24606
747;24607
747;24608
746;24609
746;24610
746;24611
746;24612
746;24613
746;24614
746;24615
746;24616
746;24617
746;24618
746;24619
746;24620
746;24621
746;24622
746;24623
746;24624
746;24625
746;24626
746;24627
746;24628
746;24629
746;24630
746;24631
746;24632
746;24633
746;24634
746;24635
746;24636
746;24637
746;24638
746;24639
746;24640
746;24641
746;24642
746;24643
746;24644
746;24645
746;24646
746;24647
746;24648
746;24649
746;24650
746;24651
746;24652
746;24653
746;24654
745;24655
746;24656
746;24657
746;24658
745;24659
745;24660
745;24661
745;24662
745;24663
745;24664
745;24665
745;24666
745;24667
745;24668
745;24669
745;24670
745;24671
745;24672
745;24673
745;24674
745;24675
745;24676
745;24677
745;24678
745;24679
745;24680
745;24681
745;24682
745;24683
745;24684
745;24685
745;24686
745;24687
745;24688
745;24689
745;24690
745;24691
745;24692
745;24693
745;24694
745;24695
745;24696
745;24697
745;24698
745;24699
745;24700
745;24701
745;24702
745;24703
745;24704
745;24705
745;24706
745;24707
745;24708
745;24709
745;24710
745;24711
745;24712
745;24713
745;24714
745;24715
745;24716
745;24717
744;24718
745;24719
745;24720
745;24721
745;24722
745;24723
745;24724
745;24725
745;24726
745;24727
745;24728
745;24729
745;24730
745;24731
745;24732
745;24733
745;24734
745;24735
745;24736
745;24737
745;24738
745;24739
745;24740
745;24741
745;24742
745;24743
745;24744
745;24745
745;24746
745;24747
745;24748
745;24749
745;24750
745;24751
745;24752
745;24753
745;24754
745;24755
745;24756
745;24757
745;24758
745;24759
745;24760
745;24761
745;24762
745;24763
745;24764
745;24765
745;24766
745;24767
745;24768
745;24769
745;24770
745;24771
745;24772
745;24773
745;24774
744;24775
744;24776
744;24777
744;24778
743;24779
743;24780
743;24781
742;24782
742;24783
742;24784
742;24785
742;24786
742;24787
741;24788
742;24789
741;24790
741;24791
742;24792
742;24793
742;24794
742;24795
742;24796
742;24797
742;24798
743;24799
743;24800
743;24801
743;24802
744;24803
743;24804
744;24805
744;24806
744;24807
744;24808
744;24809
744;24810
745;24811
745;24812
745;24813
745;24814
745;24815
745;24816
745;24817
745;24818
745;24819
746;24820
746;24821
746;24822
746;24823
746;24824
746;24825
746;24826
746;24827
746;24828
746;24829
746;24830
746;24831
746;24832
746;24833
746;24834
746;24835
746;24836
746;24837
746;24838
746;24839
746;24840
746;24841
746;24842
746;24843
746;24844
746;24845
746;24846
746;24847
746;24848
746;24849
746;24850
746;24851
746;24852
746;24853
746;24854
746;24855
746;24856
746;24857
746;24858
746;24859
746;24860
746;24861
746;24862
746;24863
746;24864
746;24865
746;24866
746;24867
746;24868
746;24869
746;24870
746;24871
746;24872
746;24873
746;24874
746;24875
746;24876
746;24877
746;24878
746;24879
746;24880
746;24881
746;24882
746;24883
746;24884
746;24885
745;24886
746;24887
746;24888
746;24889
745;24890
745;24891
745;24892
745;24893
746;24894
745;24895
745;24896
745;24897
745;24898
745;24899
745;24900
745;24901
745;24902
745;24903
745;24904
745;24905
745;24906
745;24907
745;24908
745;24909
745;24910
745;24911
745;24912
745;24913
745;24914
745;24915
745;24916
745;24917
745;24918
745;24919
745;24920
745;24921
745;24922
745;24923
745;24924
745;24925
745;24926
745;24927
745;24928
745;24929
745;24930
745;24931
745;24932
745;24933
745;24934
745;24935
745;24936
745;24937
745;24938
745;24939
744;24940
744;24941
744;24942
745;24943
745;24944
744;24945
744;24946
744;24947
744;24948
744;24949
744;24950
744;24951
744;24952
744;24953
744;24954
744;24955
744;24956
744;24957
744;24958
744;24959
744;24960
744;24961
744;24962
744;24963
744;24964
744;24965
745;24966
744;24967
744;24968
744;24969
744;24970
744;24971
744;24972
744;24973
744;24974
744;24975
744;24976
744;24977
744;24978
745;24979
745;24980
744;24981
744;24982
744;24983
744;24984
745;24985
744;24986
744;24987
744;24988
744;24989
744;24990
744;24991
744;24992
744;24993
744;24994
744;24995
744;24996
744;24997
744;24998
744;24999
744;25000
744;25001
744;25002
744;25003
744;25004
744;25005
744;25006
744;25007
744;25008
744;25009
744;25010
744;25011
744;25012
744;25013
744;25014
743;25015
744;25016
744;25017
743;25018
743;25019
743;25020
743;25021
743;25022
743;25023
743;25024
743;25025
743;25026
743;25027
743;25028
743;25029
743;25030
743;25031
743;25032
743;25033
743;25034
743;25035
743;25036
743;25037
743;25038
743;25039
743;25040
743;25041
743;25042
743;25043
743;25044
743;25045
743;25046
743;25047
743;25048
743;25049
743;25050
743;25051
743;25052
743;25053
743;25054
743;25055
743;25056
743;25057
743;25058
742;25059
743;25060
742;25061
743;25062
743;25063
742;25064
742;25065
743;25066
743;25067
742;25068
743;25069
743;25070
742;25071
743;25072
743;25073
743;25074
742;25075
743;25076
743;25077
743;25078
743;25079
743;25080
743;25081
743;25082
743;25083
743;25084
743;25085
743;25086
743;25087
743;25088
743;25089
743;25090
743;25091
743;25092
743;25093
743;25094
743;25095
743;25096
743;25097
743;25098
743;25099
743;25100
743;25101
743;25102
743;25103
743;25104
743;25105
743;25106
743;25107
743;25108
743;25109
743;25110
743;25111
743;25112
743;25113
743;25114
743;25115
743;25116
743;25117
743;25118
744;25119
743;25120
743;25121
744;25122
744;25123
743;25124
744;25125
744;25126
744;25127
744;25128
744;25129
744;25130
744;25131
744;25132
744;25133
744;25134
744;25135
744;25136
744;25137
744;25138
744;25139
744;25140
745;25141
745;25142
745;25143
745;25144
745;25145
745;25146
745;25147
745;25148
745;25149
745;25150
745;25151
746;25152
745;25153
745;25154
746;25155
746;25156
746;25157
746;25158
746;25159
746;25160
746;25161
746;25162
747;25163
747;25164
747;25165
747;25166
747;25167
748;25168
748;25169
748;25170
749;25171
749;25172
749;25173
749;25174
750;25175
750;25176
750;25177
750;25178
750;25179
750;25180
750;25181
750;25182
749;25183
750;25184
749;25185
749;25186
749;25187
749;25188
749;25189
748;25190
748;25191
748;25192
748;25193
748;25194
748;25195
748;25196
748;25197
747;25198
747;25199
747;25200
747;25201
747;25202
747;25203
747;25204
746;25205
747;25206
746;25207
746;25208
746;25209
746;25210
746;25211
746;25212
746;25213
746;25214
745;25215
745;25216
745;25217
745;25218
745;25219
745;25220
745;25221
745;25222
744;25223
744;25224
744;25225
744;25226
744;25227
744;25228
744;25229
744;25230
743;25231
743;25232
743;25233
743;25234
743;25235
743;25236
743;25237
742;25238
742;25239
742;25240
742;25241
742;25242
742;25243
742;25244
742;25245
742;25246
742;25247
742;25248
742;25249
742;25250
742;25251
742;25252
741;25253
741;25254
741;25255
742;25256
741;25257
741;25258
741;25259
741;25260
741;25261
741;25262
741;25263
741;25264
741;25265
741;25266
741;25267
741;25268
741;25269
741;25270
741;25271
741;25272
741;25273
741;25274
741;25275
741;25276
741;25277
740;25278
741;25279
740;25280
740;25281
740;25282
740;25283
740;25284
740;25285
740;25286
740;25287
740;25288
740;25289
740;25290
739;25291
739;25292
739;25293
739;25294
739;25295
739;25296
739;25297
739;25298
739;25299
739;25300
739;25301
739;25302
739;25303
738;25304
738;25305
738;25306
738;25307
738;25308
738;25309
738;25310
738;25311
738;25312
738;25313
738;25314
737;25315
737;25316
737;25317
737;25318
737;25319
737;25320
737;25321
737;25322
737;25323
737;25324
737;25325
736;25326
736;25327
736;25328
736;25329
736;25330
736;25331
736;25332
736;25333
736;25334
736;25335
736;25336
736;25337
736;25338
736;25339
736;25340
735;25341
736;25342
736;25343
735;25344
735;25345
735;25346
735;25347
735;25348
735;25349
735;25350
735;25351
735;25352
735;25353
735;25354
734;25355
734;25356
734;25357
734;25358
734;25359
734;25360
734;25361
734;25362
734;25363
734;25364
733;25365
733;25366
733;25367
733;25368
733;25369
733;25370
733;25371
733;25372
733;25373
733;25374
733;25375
733;25376
733;25377
733;25378
733;25379
733;25380
733;25381
733;25382
733;25383
733;25384
733;25385
733;25386
733;25387
733;25388
733;25389
732;25390
732;25391
732;25392
732;25393
732;25394
732;25395
732;25396
732;25397
731;25398
731;25399
731;25400
731;25401
731;25402
731;25403
731;25404
730;25405
730;25406
731;25407
730;25408
730;25409
730;25410
730;25411
730;25412
730;25413
730;25414
730;25415
730;25416
730;25417
730;25418
730;25419
730;25420
729;25421
729;25422
729;25423
729;25424
729;25425
729;25426
729;25427
729;25428
729;25429
729;25430
730;25431
729;25432
729;25433
729;25434
729;25435
729;25436
729;25437
729;25438
729;25439
729;25440
729;25441
729;25442
729;25443
729;25444
729;25445
729;25446
729;25447
729;25448
729;25449
729;25450
729;25451
729;25452
729;25453
729;25454
729;25455
729;25456
729;25457
729;25458
729;25459
729;25460
729;25461
729;25462
728;25463
728;25464
728;25465
728;25466
728;25467
728;25468
728;25469
728;25470
728;25471
728;25472
728;25473
728;25474
728;25475
728;25476
728;25477
728;25478
728;25479
728;25480
728;25481
728;25482
728;25483
728;25484
728;25485
728;25486
727;25487
727;25488
727;25489
727;25490
727;25491
727;25492
727;25493
727;25494
727;25495
727;25496
727;25497
726;25498
727;25499
726;25500
726;25501
726;25502
726;25503
726;25504
726;25505
726;25506
726;25507
726;25508
726;25509
725;25510
725;25511
725;25512
725;25513
725;25514
725;25515
725;25516
725;25517
724;25518
724;25519
724;25520
724;25521
724;25522
724;25523
724;25524
724;25525
724;25526
724;25527
724;25528
724;25529
723;25530
723;25531
723;25532
723;25533
723;25534
723;25535
723;25536
723;25537
723;25538
723;25539
722;25540
722;25541
722;25542
723;25543
722;25544
722;25545
723;25546
722;25547
722;25548
722;25549
723;25550
722;25551
723;25552
723;25553
722;25554
722;25555
722;25556
722;25557
722;25558
722;25559
722;25560
722;25561
722;25562
722;25563
721;25564
721;25565
722;25566
722;25567
721;25568
721;25569
721;25570
721;25571
721;25572
721;25573
721;25574
721;25575
721;25576
721;25577
721;25578
721;25579
721;25580
721;25581
721;25582
721;25583
721;25584
721;25585
721;25586
721;25587
721;25588
721;25589
721;25590
721;25591
721;25592
721;25593
721;25594
721;25595
721;25596
721;25597
721;25598
721;25599
721;25600
721;25601
721;25602
721;25603
721;25604
721;25605
721;25606
721;25607
721;25608
721;25609
721;25610
721;25611
721;25612
721;25613
721;25614
721;25615
721;25616
721;25617
721;25618
720;25619
721;25620
721;25621
721;25622
721;25623
721;25624
721;25625
720;25626
721;25627
721;25628
721;25629
721;25630
721;25631
721;25632
721;25633
721;25634
720;25635
720;25636
720;25637
720;25638
720;25639
720;25640
720;25641
720;25642
720;25643
720;25644
721;25645
721;25646
721;25647
721;25648
721;25649
720;25650
720;25651
720;25652
720;25653
720;25654
720;25655
721;25656
721;25657
721;25658
721;25659
721;25660
721;25661
721;25662
721;25663
720;25664
721;25665
721;25666
721;25667
721;25668
721;25669
721;25670
721;25671
721;25672
721;25673
721;25674
721;25675
721;25676
721;25677
721;25678
721;25679
721;25680
721;25681
721;25682
721;25683
721;25684
721;25685
721;25686
720;25687
720;25688
720;25689
720;25690
720;25691
720;25692
720;25693
720;25694
720;25695
720;25696
720;25697
719;25698
720;25699
719;25700
719;25701
720;25702
719;25703
719;25704
719;25705
719;25706
719;25707
719;25708
719;25709
719;25710
719;25711
719;25712
719;25713
719;25714
719;25715
719;25716
719;25717
719;25718
719;25719
719;25720
719;25721
719;25722
719;25723
719;25724
719;25725
719;25726
719;25727
719;25728
719;25729
719;25730
719;25731
719;25732
719;25733
719;25734
719;25735
720;25736
720;25737
720;25738
720;25739
720;25740
720;25741
720;25742
720;25743
720;25744
720;25745
719;25746
720;25747
720;25748
720;25749
719;25750
720;25751
720;25752
719;25753
720;25754
720;25755
720;25756
720;25757
720;25758
720;25759
720;25760
720;25761
720;25762
720;25763
720;25764
721;25765
721;25766
721;25767
721;25768
721;25769
721;25770
721;25771
721;25772
721;25773
721;25774
721;25775
721;25776
721;25777
721;25778
721;25779
721;25780
721;25781
721;25782
721;25783
721;25784
721;25785
721;25786
721;25787
721;25788
721;25789
721;25790
721;25791
721;25792
721;25793
721;25794
721;25795
721;25796
721;25797
721;25798
721;25799
721;25800
721;25801
721;25802
721;25803
721;25804
721;25805
721;25806
721;25807
721;25808
721;25809
721;25810
721;25811
721;25812
721;25813
722;25814
721;25815
722;25816
721;25817
721;25818
722;25819
721;25820
722;25821
722;25822
722;25823
722;25824
722;25825
722;25826
722;25827
721;25828
721;25829
721;25830
721;25831
721;25832
721;25833
721;25834
721;25835
721;25836
721;25837
721;25838
721;25839
721;25840
721;25841
721;25842
721;25843
721;25844
721;25845
721;25846
721;25847
721;25848
721;25849
721;25850
721;25851
721;25852
721;25853
721;25854
721;25855
721;25856
721;25857
721;25858
720;25859
720;25860
720;25861
719;25862
720;25863
720;25864
720;25865
720;25866
719;25867
720;25868
719;25869
719;25870
720;25871
719;25872
720;25873
719;25874
720;25875
720;25876
720;25877
720;25878
720;25879
720;25880
720;25881
720;25882
720;25883
720;25884
720;25885
720;25886
720;25887
720;25888
720;25889
720;25890
720;25891
720;25892
720;25893
719;25894
720;25895
719;25896
719;25897
