emg;t
754;24271
754;24272
756;24273
757;24274
758;24275
758;24276
759;24277
759;24278
760;24279
760;24280
761;24281
761;24282
761;24283
762;24284
762;24285
762;24286
762;24287
762;24288
762;24289
762;24290
762;24291
762;24292
762;24293
763;24294
762;24295
763;24296
762;24297
762;24298
761;24299
760;24300
759;24301
759;24302
758;24303
757;24304
757;24305
757;24306
756;24307
756;24308
756;24309
754;24310
754;24311
753;24312
752;24313
752;24314
751;24315
750;24316
749;24317
748;24318
748;24319
747;24320
747;24321
747;24322
746;24323
746;24324
747;24325
746;24326
747;24327
747;24328
748;24329
748;24330
748;24331
749;24332
749;24333
749;24334
750;24335
750;24336
751;24337
751;24338
752;24339
752;24340
753;24341
753;24342
753;24343
753;24344
754;24345
754;24346
754;24347
754;24348
755;24349
755;24350
755;24351
755;24352
755;24353
755;24354
755;24355
755;24356
755;24357
755;24358
755;24359
755;24360
755;24361
755;24362
755;24363
755;24364
755;24365
755;24366
754;24367
754;24368
754;24369
754;24370
753;24371
752;24372
752;24373
752;24374
751;24375
751;24376
751;24377
751;24378
751;24379
751;24380
751;24381
751;24382
751;24383
751;24384
752;24385
752;24386
751;24387
751;24388
752;24389
751;24390
751;24391
751;24392
751;24393
751;24394
751;24395
752;24396
751;24397
751;24398
751;24399
751;24400
751;24401
751;24402
751;24403
751;24404
751;24405
751;24406
751;24407
751;24408
750;24409
750;24410
750;24411
750;24412
750;24413
750;24414
750;24415
750;24416
750;24417
750;24418
750;24419
749;24420
749;24421
749;24422
749;24423
749;24424
749;24425
749;24426
749;24427
749;24428
749;24429
749;24430
749;24431
749;24432
749;24433
748;24434
748;24435
747;24436
747;24437
747;24438
747;24439
747;24440
747;24441
747;24442
747;24443
747;24444
747;24445
747;24446
747;24447
747;24448
747;24449
747;24450
747;24451
747;24452
747;24453
747;24454
747;24455
747;24456
747;24457
747;24458
747;24459
747;24460
747;24461
747;24462
747;24463
747;24464
747;24465
747;24466
747;24467
747;24468
747;24469
747;24470
746;24471
747;24472
747;24473
746;24474
746;24475
746;24476
746;24477
746;24478
747;24479
746;24480
746;24481
746;24482
746;24483
746;24484
746;24485
746;24486
746;24487
746;24488
746;24489
746;24490
746;24491
746;24492
746;24493
746;24494
746;24495
745;24496
746;24497
745;24498
746;24499
745;24500
745;24501
745;24502
745;24503
745;24504
745;24505
745;24506
745;24507
745;24508
745;24509
745;24510
745;24511
744;24512
744;24513
744;24514
744;24515
745;24516
745;24517
745;24518
745;24519
744;24520
744;24521
744;24522
744;24523
744;24524
744;24525
744;24526
744;24527
744;24528
744;24529
744;24530
744;24531
744;24532
744;24533
744;24534
744;24535
744;24536
744;24537
744;24538
744;24539
744;24540
744;24541
744;24542
744;24543
744;24544
744;24545
744;24546
744;24547
744;24548
744;24549
744;24550
744;24551
744;24552
744;24553
744;24554
744;24555
744;24556
744;24557
744;24558
744;24559
743;24560
743;24561
744;24562
743;24563
744;24564
743;24565
743;24566
743;24567
743;24568
743;24569
743;24570
743;24571
743;24572
743;24573
743;24574
743;24575
743;24576
743;24577
742;24578
743;24579
742;24580
743;24581
743;24582
743;24583
742;24584
742;24585
742;24586
742;24587
742;24588
742;24589
742;24590
742;24591
742;24592
742;24593
742;24594
742;24595
742;24596
742;24597
742;24598
742;24599
742;24600
742;24601
742;24602
742;24603
742;24604
742;24605
742;24606
742;24607
742;24608
742;24609
742;24610
742;24611
742;24612
742;24613
742;24614
742;24615
741;24616
742;24617
741;24618
742;24619
742;24620
742;24621
741;24622
742;24623
742;24624
742;24625
741;24626
741;24627
741;24628
741;24629
741;24630
741;24631
741;24632
741;24633
741;24634
741;24635
741;24636
741;24637
741;24638
741;24639
741;24640
741;24641
741;24642
741;24643
741;24644
741;24645
741;24646
741;24647
741;24648
740;24649
741;24650
740;24651
740;24652
741;24653
741;24654
741;24655
740;24656
740;24657
740;24658
740;24659
740;24660
740;24661
740;24662
740;24663
740;24664
740;24665
740;24666
740;24667
740;24668
740;24669
740;24670
740;24671
740;24672
740;24673
740;24674
740;24675
740;24676
740;24677
740;24678
740;24679
740;24680
739;24681
740;24682
739;24683
740;24684
739;24685
739;24686
739;24687
739;24688
739;24689
739;24690
739;24691
739;24692
739;24693
739;24694
739;24695
739;24696
739;24697
739;24698
739;24699
739;24700
739;24701
739;24702
739;24703
739;24704
739;24705
739;24706
739;24707
739;24708
739;24709
738;24710
738;24711
739;24712
738;24713
738;24714
738;24715
738;24716
738;24717
738;24718
738;24719
738;24720
738;24721
738;24722
738;24723
738;24724
738;24725
738;24726
737;24727
738;24728
738;24729
738;24730
738;24731
738;24732
738;24733
737;24734
737;24735
737;24736
737;24737
737;24738
737;24739
737;24740
737;24741
737;24742
737;24743
737;24744
737;24745
737;24746
737;24747
737;24748
736;24749
736;24750
736;24751
736;24752
736;24753
736;24754
736;24755
736;24756
736;24757
736;24758
736;24759
736;24760
736;24761
736;24762
736;24763
736;24764
736;24765
736;24766
736;24767
736;24768
736;24769
736;24770
736;24771
736;24772
736;24773
736;24774
736;24775
736;24776
736;24777
736;24778
736;24779
736;24780
736;24781
736;24782
736;24783
737;24784
736;24785
736;24786
736;24787
736;24788
737;24789
736;24790
736;24791
737;24792
737;24793
736;24794
737;24795
737;24796
736;24797
736;24798
736;24799
737;24800
737;24801
737;24802
737;24803
736;24804
737;24805
737;24806
736;24807
736;24808
737;24809
736;24810
736;24811
737;24812
737;24813
736;24814
736;24815
736;24816
736;24817
736;24818
736;24819
736;24820
736;24821
736;24822
736;24823
736;24824
736;24825
736;24826
736;24827
736;24828
737;24829
737;24830
736;24831
736;24832
736;24833
736;24834
737;24835
736;24836
737;24837
736;24838
737;24839
736;24840
736;24841
737;24842
737;24843
737;24844
737;24845
736;24846
737;24847
736;24848
736;24849
736;24850
736;24851
736;24852
736;24853
736;24854
736;24855
736;24856
736;24857
736;24858
736;24859
736;24860
736;24861
736;24862
736;24863
736;24864
736;24865
736;24866
736;24867
735;24868
735;24869
735;24870
735;24871
735;24872
735;24873
735;24874
735;24875
735;24876
735;24877
735;24878
735;24879
735;24880
735;24881
734;24882
734;24883
735;24884
734;24885
734;24886
734;24887
734;24888
734;24889
734;24890
734;24891
734;24892
734;24893
734;24894
734;24895
734;24896
734;24897
734;24898
734;24899
734;24900
734;24901
734;24902
734;24903
734;24904
734;24905
734;24906
733;24907
734;24908
733;24909
734;24910
733;24911
733;24912
733;24913
733;24914
733;24915
733;24916
733;24917
733;24918
733;24919
733;24920
733;24921
733;24922
732;24923
732;24924
732;24925
732;24926
732;24927
732;24928
732;24929
732;24930
732;24931
732;24932
732;24933
731;24934
732;24935
732;24936
731;24937
731;24938
732;24939
731;24940
731;24941
731;24942
731;24943
731;24944
731;24945
731;24946
731;24947
731;24948
731;24949
731;24950
730;24951
731;24952
731;24953
731;24954
730;24955
731;24956
731;24957
730;24958
730;24959
731;24960
730;24961
730;24962
731;24963
730;24964
730;24965
730;24966
730;24967
730;24968
730;24969
730;24970
730;24971
730;24972
730;24973
730;24974
730;24975
730;24976
730;24977
730;24978
730;24979
730;24980
730;24981
729;24982
729;24983
730;24984
729;24985
729;24986
729;24987
729;24988
729;24989
729;24990
730;24991
730;24992
729;24993
729;24994
729;24995
729;24996
730;24997
730;24998
730;24999
730;25000
729;25001
730;25002
729;25003
730;25004
729;25005
729;25006
729;25007
729;25008
729;25009
729;25010
729;25011
729;25012
729;25013
729;25014
729;25015
729;25016
729;25017
729;25018
729;25019
729;25020
729;25021
729;25022
729;25023
729;25024
729;25025
729;25026
729;25027
729;25028
728;25029
728;25030
728;25031
728;25032
728;25033
728;25034
728;25035
728;25036
728;25037
728;25038
728;25039
728;25040
727;25041
727;25042
727;25043
727;25044
727;25045
727;25046
727;25047
726;25048
726;25049
727;25050
726;25051
726;25052
726;25053
726;25054
727;25055
727;25056
727;25057
726;25058
726;25059
727;25060
727;25061
727;25062
727;25063
727;25064
727;25065
727;25066
727;25067
727;25068
727;25069
727;25070
727;25071
727;25072
727;25073
728;25074
727;25075
728;25076
728;25077
728;25078
728;25079
728;25080
728;25081
728;25082
728;25083
728;25084
728;25085
728;25086
728;25087
729;25088
728;25089
728;25090
728;25091
729;25092
729;25093
729;25094
729;25095
729;25096
729;25097
729;25098
729;25099
729;25100
729;25101
729;25102
730;25103
729;25104
730;25105
729;25106
730;25107
730;25108
730;25109
730;25110
730;25111
730;25112
730;25113
730;25114
731;25115
731;25116
731;25117
731;25118
731;25119
731;25120
731;25121
731;25122
732;25123
732;25124
732;25125
732;25126
732;25127
732;25128
732;25129
733;25130
733;25131
733;25132
733;25133
733;25134
733;25135
733;25136
733;25137
733;25138
733;25139
733;25140
733;25141
733;25142
733;25143
733;25144
732;25145
732;25146
732;25147
732;25148
732;25149
732;25150
732;25151
732;25152
732;25153
732;25154
732;25155
732;25156
732;25157
732;25158
732;25159
732;25160
732;25161
732;25162
732;25163
732;25164
732;25165
732;25166
732;25167
732;25168
732;25169
732;25170
732;25171
732;25172
732;25173
732;25174
732;25175
732;25176
732;25177
732;25178
732;25179
732;25180
732;25181
732;25182
732;25183
732;25184
732;25185
732;25186
732;25187
732;25188
732;25189
732;25190
732;25191
732;25192
732;25193
732;25194
732;25195
731;25196
732;25197
731;25198
731;25199
731;25200
731;25201
731;25202
731;25203
731;25204
731;25205
731;25206
731;25207
731;25208
731;25209
731;25210
731;25211
731;25212
731;25213
731;25214
731;25215
731;25216
731;25217
731;25218
731;25219
731;25220
731;25221
732;25222
732;25223
731;25224
732;25225
732;25226
732;25227
732;25228
732;25229
732;25230
732;25231
732;25232
732;25233
732;25234
732;25235
732;25236
733;25237
733;25238
733;25239
733;25240
733;25241
733;25242
733;25243
733;25244
733;25245
733;25246
734;25247
734;25248
734;25249
734;25250
734;25251
734;25252
734;25253
734;25254
734;25255
734;25256
734;25257
734;25258
734;25259
734;25260
734;25261
735;25262
734;25263
735;25264
735;25265
735;25266
735;25267
735;25268
735;25269
735;25270
735;25271
735;25272
736;25273
736;25274
736;25275
736;25276
736;25277
736;25278
736;25279
736;25280
736;25281
736;25282
736;25283
736;25284
736;25285
737;25286
737;25287
737;25288
736;25289
737;25290
737;25291
737;25292
737;25293
737;25294
737;25295
737;25296
737;25297
737;25298
737;25299
737;25300
737;25301
737;25302
737;25303
737;25304
737;25305
737;25306
737;25307
737;25308
737;25309
737;25310
737;25311
737;25312
737;25313
737;25314
737;25315
737;25316
737;25317
737;25318
737;25319
737;25320
737;25321
737;25322
737;25323
737;25324
737;25325
737;25326
737;25327
737;25328
737;25329
737;25330
737;25331
737;25332
737;25333
737;25334
737;25335
737;25336
737;25337
737;25338
737;25339
738;25340
738;25341
738;25342
738;25343
738;25344
738;25345
738;25346
738;25347
738;25348
738;25349
738;25350
738;25351
738;25352
739;25353
739;25354
739;25355
739;25356
739;25357
739;25358
739;25359
739;25360
739;25361
739;25362
739;25363
739;25364
740;25365
740;25366
740;25367
740;25368
740;25369
740;25370
740;25371
740;25372
740;25373
740;25374
739;25375
740;25376
740;25377
740;25378
740;25379
739;25380
739;25381
739;25382
739;25383
739;25384
739;25385
739;25386
739;25387
739;25388
739;25389
739;25390
739;25391
739;25392
739;25393
739;25394
739;25395
739;25396
739;25397
738;25398
739;25399
738;25400
739;25401
739;25402
739;25403
738;25404
738;25405
739;25406
738;25407
738;25408
738;25409
739;25410
739;25411
739;25412
739;25413
739;25414
738;25415
739;25416
739;25417
739;25418
739;25419
739;25420
739;25421
739;25422
739;25423
739;25424
739;25425
739;25426
739;25427
739;25428
739;25429
739;25430
739;25431
739;25432
739;25433
739;25434
739;25435
739;25436
739;25437
739;25438
739;25439
739;25440
739;25441
739;25442
739;25443
739;25444
739;25445
739;25446
739;25447
739;25448
739;25449
739;25450
739;25451
739;25452
739;25453
739;25454
740;25455
740;25456
740;25457
740;25458
740;25459
740;25460
740;25461
740;25462
740;25463
740;25464
740;25465
740;25466
740;25467
740;25468
740;25469
740;25470
740;25471
740;25472
740;25473
740;25474
740;25475
740;25476
740;25477
740;25478
740;25479
740;25480
740;25481
740;25482
740;25483
740;25484
740;25485
740;25486
740;25487
740;25488
740;25489
740;25490
740;25491
740;25492
740;25493
740;25494
740;25495
740;25496
740;25497
740;25498
740;25499
740;25500
740;25501
740;25502
740;25503
740;25504
740;25505
741;25506
740;25507
740;25508
740;25509
740;25510
740;25511
740;25512
741;25513
741;25514
741;25515
741;25516
741;25517
741;25518
741;25519
741;25520
741;25521
741;25522
741;25523
741;25524
741;25525
741;25526
741;25527
741;25528
741;25529
741;25530
741;25531
741;25532
741;25533
741;25534
741;25535
741;25536
741;25537
741;25538
741;25539
741;25540
741;25541
741;25542
741;25543
742;25544
741;25545
741;25546
741;25547
741;25548
741;25549
741;25550
741;25551
741;25552
741;25553
741;25554
741;25555
741;25556
741;25557
741;25558
741;25559
741;25560
741;25561
741;25562
741;25563
742;25564
741;25565
741;25566
741;25567
741;25568
741;25569
741;25570
742;25571
742;25572
742;25573
741;25574
741;25575
742;25576
742;25577
742;25578
742;25579
742;25580
742;25581
742;25582
742;25583
742;25584
742;25585
742;25586
742;25587
742;25588
742;25589
742;25590
742;25591
742;25592
742;25593
742;25594
742;25595
742;25596
742;25597
742;25598
742;25599
742;25600
742;25601
742;25602
742;25603
742;25604
742;25605
742;25606
742;25607
742;25608
742;25609
742;25610
742;25611
742;25612
742;25613
742;25614
742;25615
742;25616
742;25617
742;25618
742;25619
742;25620
742;25621
742;25622
742;25623
742;25624
743;25625
743;25626
742;25627
742;25628
743;25629
743;25630
742;25631
743;25632
743;25633
743;25634
743;25635
743;25636
743;25637
743;25638
743;25639
743;25640
743;25641
743;25642
743;25643
743;25644
743;25645
743;25646
743;25647
743;25648
743;25649
743;25650
743;25651
743;25652
743;25653
743;25654
743;25655
743;25656
743;25657
743;25658
743;25659
743;25660
743;25661
743;25662
743;25663
743;25664
743;25665
743;25666
743;25667
743;25668
743;25669
743;25670
743;25671
743;25672
743;25673
743;25674
743;25675
743;25676
743;25677
743;25678
743;25679
743;25680
743;25681
744;25682
744;25683
743;25684
744;25685
744;25686
744;25687
744;25688
744;25689
744;25690
744;25691
744;25692
744;25693
744;25694
744;25695
744;25696
744;25697
744;25698
744;25699
744;25700
745;25701
744;25702
744;25703
745;25704
745;25705
744;25706
745;25707
745;25708
745;25709
745;25710
745;25711
745;25712
745;25713
745;25714
745;25715
745;25716
745;25717
745;25718
745;25719
745;25720
745;25721
745;25722
745;25723
745;25724
745;25725
745;25726
745;25727
745;25728
745;25729
745;25730
745;25731
746;25732
746;25733
745;25734
745;25735
745;25736
746;25737
745;25738
745;25739
745;25740
745;25741
746;25742
746;25743
746;25744
746;25745
746;25746
746;25747
746;25748
746;25749
746;25750
746;25751
746;25752
746;25753
746;25754
746;25755
746;25756
747;25757
746;25758
746;25759
746;25760
746;25761
746;25762
746;25763
746;25764
746;25765
747;25766
746;25767
747;25768
747;25769
746;25770
747;25771
747;25772
747;25773
746;25774
747;25775
746;25776
747;25777
746;25778
746;25779
746;25780
747;25781
746;25782
746;25783
747;25784
746;25785
746;25786
747;25787
747;25788
746;25789
747;25790
747;25791
747;25792
746;25793
746;25794
746;25795
746;25796
746;25797
747;25798
747;25799
747;25800
747;25801
747;25802
747;25803
746;25804
747;25805
747;25806
747;25807
747;25808
747;25809
746;25810
747;25811
747;25812
746;25813
747;25814
746;25815
747;25816
746;25817
746;25818
746;25819
746;25820
746;25821
746;25822
746;25823
746;25824
746;25825
746;25826
746;25827
746;25828
746;25829
746;25830
746;25831
746;25832
746;25833
746;25834
746;25835
746;25836
746;25837
746;25838
746;25839
746;25840
746;25841
746;25842
746;25843
746;25844
746;25845
746;25846
746;25847
746;25848
746;25849
746;25850
746;25851
746;25852
746;25853
746;25854
746;25855
746;25856
746;25857
746;25858
746;25859
746;25860
746;25861
746;25862
746;25863
746;25864
746;25865
746;25866
746;25867
746;25868
746;25869
746;25870
746;25871
746;25872
746;25873
746;25874
746;25875
746;25876
746;25877
746;25878
746;25879
746;25880
746;25881
746;25882
746;25883
746;25884
746;25885
746;25886
746;25887
746;25888
746;25889
746;25890
746;25891
746;25892
746;25893
746;25894
746;25895
746;25896
746;25897
746;25898
746;25899
747;25900
746;25901
746;25902
747;25903
746;25904
746;25905
746;25906
746;25907
746;25908
747;25909
747;25910
747;25911
746;25912
746;25913
747;25914
747;25915
747;25916
747;25917
747;25918
747;25919
747;25920
747;25921
747;25922
747;25923
747;25924
747;25925
747;25926
747;25927
747;25928
747;25929
747;25930
747;25931
747;25932
747;25933
747;25934
747;25935
747;25936
747;25937
747;25938
747;25939
747;25940
747;25941
747;25942
747;25943
747;25944
746;25945
747;25946
747;25947
746;25948
746;25949
746;25950
746;25951
746;25952
746;25953
747;25954
746;25955
747;25956
747;25957
747;25958
746;25959
746;25960
747;25961
746;25962
746;25963
747;25964
747;25965
746;25966
746;25967
747;25968
746;25969
746;25970
747;25971
