index;adc
24467;688
24468;688
24469;687
24470;688
24471;687
24472;687
24473;687
24474;688
24475;688
24476;689
24477;689
24478;691
24479;691
24480;692
24481;692
24482;693
24483;694
24484;694
24485;695
24486;696
24487;697
24488;698
24489;698
24490;699
24491;700
24492;701
24493;701
24494;701
24495;702
24496;702
24497;702
24498;703
24499;703
24500;703
24501;703
24502;703
24503;704
24504;704
24505;704
24506;704
24507;705
24508;705
24509;705
24510;705
24511;706
24512;706
24513;706
24514;706
24515;707
24516;707
24517;707
24518;707
24519;707
24520;707
24521;707
24522;707
24523;708
24524;707
24525;708
24526;708
24527;708
24528;708
24529;708
24530;708
24531;708
24532;708
24533;708
24534;708
24535;708
24536;708
24537;708
24538;708
24539;708
24540;709
24541;708
24542;709
24543;709
24544;709
24545;710
24546;711
24547;711
24548;712
24549;712
24550;712
24551;712
24552;712
24553;713
24554;713
24555;713
24556;713
24557;713
24558;714
24559;714
24560;714
24561;715
24562;715
24563;716
24564;716
24565;717
24566;718
24567;718
24568;719
24569;719
24570;720
24571;720
24572;720
24573;721
24574;721
24575;720
24576;721
24577;720
24578;720
24579;720
24580;719
24581;719
24582;719
24583;719
24584;719
24585;719
24586;719
24587;719
24588;719
24589;720
24590;721
24591;721
24592;722
24593;722
24594;722
24595;723
24596;724
24597;725
24598;726
24599;726
24600;727
24601;728
24602;729
24603;731
24604;731
24605;732
24606;732
24607;733
24608;733
24609;734
24610;735
24611;735
24612;736
24613;736
24614;737
24615;738
24616;738
24617;739
24618;739
24619;740
24620;740
24621;741
24622;742
24623;742
24624;743
24625;743
24626;744
24627;745
24628;746
24629;746
24630;747
24631;747
24632;747
24633;748
24634;749
24635;749
24636;750
24637;750
24638;750
24639;751
24640;752
24641;752
24642;752
24643;752
24644;752
24645;752
24646;752
24647;752
24648;753
24649;752
24650;752
24651;752
24652;752
24653;752
24654;752
24655;751
24656;751
24657;751
24658;751
24659;750
24660;750
24661;749
24662;749
24663;749
24664;748
24665;748
24666;747
24667;747
24668;747
24669;746
24670;747
24671;746
24672;746
24673;746
24674;746
24675;746
24676;746
24677;747
24678;747
24679;747
24680;747
24681;748
24682;748
24683;749
24684;749
24685;749
24686;750
24687;750
24688;751
24689;751
24690;752
24691;752
24692;753
24693;754
24694;754
24695;755
24696;755
24697;756
24698;756
24699;757
24700;757
24701;757
24702;758
24703;758
24704;758
24705;758
24706;758
24707;758
24708;759
24709;759
24710;759
24711;759
24712;760
24713;760
24714;760
24715;760
24716;760
24717;760
24718;760
24719;760
24720;760
24721;760
24722;760
24723;760
24724;760
24725;760
24726;760
24727;760
24728;760
24729;760
24730;760
24731;760
24732;760
24733;760
24734;760
24735;760
24736;760
24737;759
24738;759
24739;759
24740;758
24741;757
24742;757
24743;757
24744;756
24745;755
24746;754
24747;754
24748;753
24749;753
24750;752
24751;751
24752;751
24753;751
24754;750
24755;750
24756;750
24757;750
24758;750
24759;750
24760;750
24761;750
24762;750
24763;750
24764;750
24765;750
24766;751
24767;751
24768;751
24769;751
24770;751
24771;751
24772;751
24773;751
24774;751
24775;751
24776;750
24777;749
24778;749
24779;748
24780;748
24781;747
24782;745
24783;744
24784;743
24785;742
24786;741
24787;740
24788;738
24789;736
24790;735
24791;734
24792;733
24793;732
24794;730
24795;729
24796;728
24797;727
24798;727
24799;726
24800;725
24801;724
24802;723
24803;723
24804;722
24805;722
24806;722
24807;721
24808;721
24809;720
24810;720
24811;720
24812;721
24813;721
24814;721
24815;721
24816;721
24817;721
24818;721
24819;722
24820;722
24821;722
24822;722
24823;722
24824;723
24825;723
24826;724
24827;724
24828;725
24829;725
24830;725
24831;726
24832;727
24833;727
24834;728
24835;728
24836;729
24837;729
24838;730
24839;731
24840;732
24841;732
24842;733
24843;734
24844;734
24845;735
24846;736
24847;736
24848;737
24849;737
24850;738
24851;739
24852;739
24853;739
24854;739
24855;740
24856;740
24857;741
24858;741
24859;742
24860;742
24861;743
24862;743
24863;744
24864;744
24865;745
24866;745
24867;746
24868;746
24869;746
24870;746
24871;747
24872;747
24873;747
24874;747
24875;747
24876;748
24877;748
24878;747
24879;747
24880;747
24881;746
24882;746
24883;746
24884;745
24885;745
24886;745
24887;744
24888;744
24889;744
24890;743
24891;742
24892;742
24893;741
24894;740
24895;739
24896;739
24897;738
24898;738
24899;737
24900;736
24901;735
24902;735
24903;734
24904;734
24905;733
24906;732
24907;732
24908;731
24909;730
24910;729
24911;729
24912;728
24913;727
24914;727
24915;726
24916;726
24917;726
24918;725
24919;725
24920;725
24921;725
24922;725
24923;725
24924;726
24925;726
24926;726
24927;726
24928;726
24929;726
24930;726
24931;726
24932;726
24933;726
24934;726
24935;726
24936;725
24937;726
24938;726
24939;726
24940;726
24941;726
24942;727
24943;727
24944;728
24945;728
24946;728
24947;729
24948;729
24949;730
24950;731
24951;731
24952;731
24953;731
24954;731
24955;732
24956;731
24957;732
24958;731
24959;731
24960;731
24961;731
24962;731
24963;730
24964;730
24965;730
24966;729
24967;729
24968;729
24969;729
24970;728
24971;727
24972;727
24973;726
24974;725
24975;725
24976;723
24977;723
24978;722
24979;721
24980;721
24981;720
24982;719
24983;718
24984;718
24985;717
24986;716
24987;716
24988;715
24989;715
24990;715
24991;715
24992;715
24993;715
24994;715
24995;716
24996;716
24997;717
24998;717
24999;718
25000;718
25001;719
25002;720
25003;720
25004;721
25005;721
25006;722
25007;723
25008;723
25009;724
25010;724
25011;725
25012;726
25013;728
25014;729
25015;730
25016;730
25017;731
25018;732
25019;733
25020;734
25021;735
25022;735
25023;736
25024;736
25025;737
25026;738
25027;738
25028;739
25029;739
25030;739
25031;740
25032;740
25033;740
25034;740
25035;741
25036;740
25037;741
25038;741
25039;741
25040;741
25041;742
25042;742
25043;743
25044;744
25045;744
25046;745
25047;745
25048;746
25049;746
25050;747
25051;747
25052;747
25053;748
25054;748
25055;748
25056;749
25057;749
25058;749
25059;750
25060;749
25061;749
25062;749
25063;749
25064;749
25065;749
25066;748
25067;748
25068;748
25069;748
25070;748
25071;748
25072;748
25073;748
25074;748
25075;748
25076;748
25077;748
25078;748
25079;748
25080;748
25081;748
25082;749
25083;749
25084;749
25085;749
25086;750
25087;750
25088;751
25089;751
25090;752
25091;753
25092;753
25093;754
25094;755
25095;755
25096;756
25097;756
25098;757
25099;757
25100;759
25101;759
25102;759
25103;760
25104;760
25105;760
25106;761
25107;761
25108;762
25109;762
25110;762
25111;762
25112;763
25113;762
25114;763
25115;762
25116;762
25117;762
25118;762
25119;762
25120;762
25121;762
25122;762
25123;762
25124;762
25125;762
25126;762
25127;763
25128;763
25129;763
25130;764
25131;764
25132;764
25133;765
25134;765
25135;765
25136;766
25137;767
25138;767
25139;767
25140;768
25141;768
25142;769
25143;770
25144;770
25145;771
25146;771
25147;772
25148;772
25149;773
25150;774
25151;774
25152;774
25153;774
25154;775
25155;775
25156;775
25157;775
25158;775
25159;775
25160;775
25161;775
25162;775
25163;775
25164;775
25165;776
25166;775
25167;776
25168;776
25169;776
25170;776
25171;776
25172;776
25173;776
25174;776
25175;775
25176;776
25177;775
25178;775
25179;775
25180;774
25181;774
25182;774
25183;774
25184;774
25185;774
25186;774
25187;773
25188;773
25189;773
25190;773
25191;773
25192;773
25193;774
25194;774
25195;774
25196;774
25197;774
25198;775
25199;775
25200;776
25201;776
25202;776
25203;776
25204;776
25205;777
25206;777
25207;777
25208;778
25209;778
25210;778
25211;778
25212;778
25213;778
25214;778
25215;777
25216;777
25217;777
25218;777
25219;777
25220;777
25221;776
25222;776
25223;776
25224;776
25225;776
25226;775
25227;775
25228;775
25229;775
25230;774
25231;773
25232;773
25233;773
25234;772
25235;772
25236;771
25237;771
25238;770
25239;770
25240;770
25241;769
25242;769
25243;768
25244;768
25245;768
25246;767
25247;767
25248;765
25249;765
25250;764
25251;764
25252;764
25253;763
25254;763
25255;763
25256;763
25257;763
25258;764
25259;764
25260;765
25261;766
25262;767
25263;768
25264;769
25265;770
25266;770
25267;773
25268;773
25269;774
25270;775
25271;776
25272;777
25273;779
25274;779
25275;780
25276;781
25277;782
25278;782
25279;783
25280;783
25281;783
25282;783
25283;784
25284;784
25285;784
25286;783
25287;783
25288;783
25289;782
25290;782
25291;781
25292;781
25293;781
25294;781
25295;780
25296;780
25297;780
25298;780
25299;780
25300;780
25301;780
25302;781
25303;781
25304;781
25305;781
25306;781
25307;782
25308;782
25309;782
25310;782
25311;783
25312;782
25313;783
25314;782
25315;783
25316;782
25317;782
25318;782
25319;782
25320;782
25321;782
25322;782
25323;782
25324;782
25325;782
25326;782
25327;782
25328;782
25329;782
25330;782
25331;782
25332;782
25333;782
25334;782
25335;782
25336;783
25337;783
25338;783
25339;783
25340;783
25341;783
25342;784
25343;783
25344;783
25345;783
25346;783
25347;783
25348;782
25349;782
25350;782
25351;781
25352;781
25353;781
25354;780
25355;780
25356;779
25357;779
25358;778
25359;777
25360;777
25361;776
25362;775
25363;774
25364;774
25365;772
25366;771
25367;771
25368;770
25369;769
25370;768
25371;767
25372;766
25373;765
25374;764
25375;763
25376;763
25377;762
25378;760
25379;759
25380;757
25381;757
25382;756
25383;755
25384;753
25385;752
25386;751
25387;750
25388;749
25389;748
25390;747
25391;746
25392;745
25393;745
25394;744
25395;743
25396;742
25397;742
25398;742
25399;742
25400;741
25401;741
25402;741
25403;741
25404;741
25405;741
25406;741
25407;741
25408;741
25409;741
25410;742
25411;742
25412;742
25413;742
25414;742
25415;742
25416;742
25417;742
25418;743
25419;743
25420;743
25421;743
25422;744
25423;743
25424;743
25425;743
25426;744
25427;744
25428;744
25429;744
25430;744
25431;744
25432;743
25433;743
25434;742
25435;742
25436;741
25437;741
25438;740
25439;739
25440;738
25441;737
25442;737
25443;736
25444;736
25445;735
25446;734
25447;734
25448;733
25449;733
25450;732
25451;732
25452;731
25453;731
25454;731
25455;730
25456;730
25457;729
25458;729
25459;729
25460;729
25461;729
25462;729
25463;730
25464;729
25465;729
25466;729
25467;729
25468;728
25469;728
25470;728
25471;727
25472;727
25473;727
25474;727
25475;726
25476;726
25477;726
25478;726
25479;726
25480;725
25481;725
25482;726
25483;726
25484;727
25485;727
25486;727
25487;728
25488;729
25489;729
25490;731
25491;731
25492;731
25493;732
25494;732
25495;733
25496;733
25497;733
25498;734
25499;734
25500;733
25501;734
25502;734
25503;734
25504;733
25505;734
25506;734
25507;734
25508;735
25509;735
25510;736
25511;736
25512;736
25513;737
25514;737
25515;738
25516;738
25517;739
25518;739
25519;740
25520;740
25521;741
25522;742
25523;742
25524;743
25525;743
25526;744
25527;745
25528;745
25529;746
25530;746
25531;747
25532;747
25533;747
25534;747
25535;747
25536;747
25537;747
25538;747
25539;747
25540;747
25541;747
25542;747
25543;747
25544;747
25545;746
25546;746
25547;745
25548;745
25549;745
25550;745
25551;745
25552;745
25553;744
25554;744
25555;744
25556;744
25557;744
25558;743
25559;743
25560;743
25561;742
25562;742
25563;742
25564;742
25565;742
25566;742
25567;742
25568;742
25569;742
25570;742
25571;742
25572;742
25573;742
25574;741
25575;742
25576;742
25577;741
25578;741
25579;741
25580;741
25581;741
25582;741
25583;741
25584;741
25585;740
25586;740
25587;740
25588;740
25589;740
25590;739
25591;739
25592;739
25593;739
25594;739
25595;739
25596;738
25597;739
25598;739
25599;739
25600;738
25601;739
25602;739
25603;739
25604;739
25605;739
25606;739
25607;739
25608;740
25609;740
25610;740
25611;740
25612;740
25613;740
25614;740
25615;740
25616;740
25617;741
25618;741
25619;741
25620;741
25621;741
25622;741
25623;741
25624;741
25625;741
25626;741
25627;741
25628;741
25629;741
25630;741
25631;740
25632;740
25633;739
25634;739
25635;738
25636;738
25637;737
25638;737
25639;736
25640;735
25641;735
25642;734
25643;734
25644;733
25645;732
25646;732
25647;731
25648;731
25649;730
25650;730
25651;729
25652;728
25653;728
25654;728
25655;728
25656;728
25657;727
25658;727
25659;727
25660;727
25661;727
25662;728
25663;728
25664;728
25665;729
25666;729
25667;729
25668;729
25669;730
25670;731
25671;731
25672;732
25673;732
25674;732
25675;733
25676;734
25677;734
25678;735
25679;736
25680;736
25681;736
25682;738
25683;738
25684;738
25685;738
25686;738
25687;739
25688;738
25689;738
25690;739
25691;739
25692;739
25693;739
25694;738
25695;738
25696;738
25697;738
25698;738
25699;738
25700;738
25701;738
25702;738
25703;738
25704;738
25705;738
25706;738
25707;738
25708;737
25709;738
25710;738
25711;738
25712;738
25713;738
25714;738
25715;738
25716;738
25717;738
25718;738
25719;737
25720;736
25721;735
25722;735
25723;734
25724;733
25725;733
25726;732
25727;731
25728;731
25729;731
25730;731
25731;731
25732;731
25733;731
25734;731
25735;731
25736;731
25737;731
25738;731
25739;732
25740;732
25741;732
25742;733
25743;733
25744;733
25745;733
25746;734
25747;734
25748;734
25749;735
25750;735
25751;736
25752;736
25753;737
25754;737
25755;737
25756;738
25757;739
25758;740
25759;740
25760;740
25761;741
25762;741
25763;742
25764;742
25765;743
25766;743
25767;743
25768;744
25769;744
25770;744
25771;745
25772;745
25773;745
25774;745
25775;745
25776;745
25777;745
25778;746
25779;746
25780;746
25781;746
25782;746
25783;746
25784;746
25785;746
25786;746
25787;746
25788;746
25789;746
25790;746
25791;746
25792;746
25793;746
25794;747
25795;747
25796;747
25797;747
25798;747
25799;747
25800;747
25801;747
25802;747
25803;747
25804;747
25805;746
25806;746
25807;746
25808;746
25809;746
25810;746
25811;746
25812;746
25813;745
25814;745
25815;745
25816;745
25817;744
25818;744
25819;744
25820;743
25821;743
25822;743
25823;743
25824;743
25825;742
25826;742
25827;742
25828;742
25829;741
25830;741
25831;741
25832;741
25833;740
25834;740
25835;740
25836;739
25837;739
25838;739
25839;739
25840;739
25841;739
25842;739
25843;739
25844;738
25845;738
25846;738
25847;738
25848;738
25849;738
25850;738
25851;738
25852;738
25853;738
25854;738
25855;738
25856;738
25857;738
25858;738
25859;738
25860;738
25861;738
25862;738
25863;739
25864;739
25865;739
25866;739
25867;739
25868;739
25869;739
25870;739
25871;739
25872;739
25873;739
25874;739
25875;739
25876;739
25877;738
25878;738
25879;738
25880;738
25881;737
25882;737
25883;737
25884;737
25885;736
25886;736
25887;736
25888;736
25889;736
25890;736
25891;736
25892;736
25893;736
25894;736
25895;736
25896;736
25897;736
25898;736
25899;736
25900;736
25901;736
25902;736
25903;737
25904;737
25905;737
25906;737
25907;737
25908;737
25909;738
25910;738
25911;738
25912;738
25913;738
25914;738
25915;738
25916;737
25917;737
25918;737
25919;736
25920;736
25921;736
25922;736
25923;735
25924;735
25925;735
25926;734
25927;734
25928;734
25929;733
25930;733
25931;731
25932;731
25933;730
25934;730
25935;729
25936;729
25937;728
25938;728
25939;727
25940;727
25941;727
25942;726
25943;726
25944;726
25945;726
25946;726
25947;727
25948;727
25949;727
25950;728
25951;729
25952;729
25953;729
25954;730
25955;731
25956;732
25957;732
25958;733
25959;734
25960;735
25961;736
25962;738
25963;738
25964;739
25965;740
25966;740
25967;741
25968;742
25969;742
25970;743
25971;744
25972;744
25973;745
25974;745
25975;746
25976;746
25977;746
25978;746
25979;747
25980;746
25981;747
25982;747
25983;747
25984;747
25985;748
25986;748
25987;748
25988;749
25989;749
25990;749
25991;750
25992;750
25993;751
25994;751
25995;752
25996;752
25997;753
25998;753
25999;754
26000;755
26001;755
26002;756
26003;756
26004;757
26005;758
26006;759
26007;759
26008;760
26009;761
26010;761
26011;762
26012;763
26013;764
26014;764
26015;765
26016;765
26017;765
26018;766
26019;767
26020;767
26021;768
26022;768
26023;768
26024;770
26025;770
26026;770
26027;771
26028;771
26029;772
26030;772
26031;773
26032;773
26033;774
26034;774
26035;775
26036;775
26037;776
26038;776
26039;777
26040;777
26041;777
26042;778
26043;779
26044;779
26045;779
26046;779
26047;779
26048;779
26049;780
26050;780
26051;780
26052;780
26053;780
26054;781
26055;781
26056;781
26057;781
26058;781
26059;782
26060;782
26061;783
26062;783
26063;783
26064;784
26065;784
26066;784
26067;785
26068;785
26069;785
26070;786
26071;786
26072;787
26073;787
26074;788
26075;788
26076;789
26077;789
26078;789
26079;789
26080;790
26081;790
26082;791
26083;791
26084;791
26085;791
26086;792
26087;792
26088;792
26089;792
26090;792
26091;792
26092;792
26093;792
26094;792
26095;791
26096;791
26097;791
26098;791
26099;791
26100;791
26101;790
26102;790
26103;790
26104;790
26105;790
26106;789
26107;790
26108;789
26109;789
26110;790
26111;789
26112;789
26113;789
26114;789
26115;790
26116;790
26117;790
26118;790
26119;790
26120;790
26121;790
26122;790
26123;790
26124;790
26125;790
26126;789
26127;789
26128;789
26129;789
26130;788
26131;788
26132;788
26133;787
26134;787
26135;786
26136;786
26137;786
26138;786
26139;785
26140;785
26141;784
26142;783
26143;783
26144;782
26145;781
26146;781
26147;781
26148;779
26149;779
26150;779
26151;778
26152;777
26153;777
26154;776
26155;776
26156;775
26157;775
26158;774
26159;774
26160;773
26161;773
26162;772
26163;772
26164;771
26165;771
26166;770
26167;770
